0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
1.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319,1e-05,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.11023,0.21429,0.8,0.18458,1.0,0.68076,0.0,0.39711,0.63679,1.0,0.0,0.75,0.86603,5e-05,0.0,0.03068,0.04191,0.06933,0.0,0.06407,0.02311,0.12373,0.06933,0.0,0.11085,0.03982,0.11056,0.06943,0.0,0.0,0.0,0.0,0.0,0.22414,0.80952,0.0,0.0,0.0,1.0,0.63322,0.89772,0.8059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.65301,0.39711,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.21429,0.18458,0.8,1.0,1.0,0.92437,0.09091,0.6,5e-05,0.0,4e-05,6e-05,0.06933,0.0,0.06933,0.06933
0.00252,0.35294,0.50624,0.75124,0.95413,0.9763,0.37106,0.55308,0.0,0.51526,0.59927,0.36575,0.0,0.38147,0.6895,0.18009,2e-05,0.00395,0.02728,0.02125,0.0,0.50623,0.00666,0.03182,0.02125,1e-05,0.9314,0.33029,0.1943,0.25188,0.00095,0.0,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.12224,0.0,0.36575,0.61703,0.43315,0.18762,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.61745,0.51526,0.38147,0.0,0.0,0.0,0.0,0.0,0.0,0.75124,0.9763,0.95413,0.37106,1.0,0.95642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00013,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.00026,0.0,0.00014,0.00026,0.00013,0.00014,0.0,0.00014,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,3e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034,5e-05,0.0,3e-05,5e-05,3e-05,3e-05,0.0,3e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.11079,0.42857,0.8,0.79209,1.0,0.73032,0.0,0.97376,0.73032,1.0,0.0,0.75,0.86603,9e-05,0.0,0.02158,0.03293,0.0616,0.0,0.06462,0.01165,0.07579,0.06161,0.0,0.11141,0.04002,0.0866,0.06169,0.00833,0.0,0.0,0.0,0.0,0.43103,0.80952,0.0,0.0,0.0,1.0,0.98218,0.87221,0.76076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98218,0.97376,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.42857,0.79209,0.8,1.0,1.0,0.92437,0.36364,0.6,0.13501,0.0,0.10739,0.17508,0.0616,0.0,0.0616,0.0616
0.02473,0.35294,0.0,0.0,0.02041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878,0.02016,0.13333,0.13333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.0,0.01564,2e-05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,7e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013,0.00014,0.0,8e-05,0.00014,7e-05,8e-05,0.0,8e-05,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00252,0.35294,0.11716,0.1791,0.22936,0.22095,0.08595,0.55308,0.0,0.4695,0.61711,0.36575,0.0,0.36757,0.74706,0.17845,2e-05,0.00378,0.02625,0.01892,0.0,0.11716,0.00633,0.03072,0.01892,1e-05,0.20115,0.30613,0.19313,0.22544,0.06081,0.0,0.0,0.0,0.0,0.18959,0.23358,1e-05,0.12696,0.0,0.36575,0.57045,0.4531,0.2053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.57764,0.4695,0.36757,0.0,0.0,0.0,0.0,0.0,0.0,0.1791,0.22095,0.22936,0.08595,1.0,0.34397,0.22772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.11905,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05386,0.35294,0.01825,0.13793,0.14286,0.40183,0.02368,0.4771,0.0,0.4237,0.42427,0.80342,0.0,0.16577,0.61082,0.00021,1e-05,0.00169,0.01445,0.0111,0.0,0.01829,0.00317,0.01577,0.01334,0.0,0.0171,0.02924,0.0137,0.01613,0.02339,0.0,0.0,0.0,0.0,0.39024,0.15323,1e-05,1e-05,0.0,0.80342,0.17374,0.45118,0.20356,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1821,0.4237,0.16577,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.40183,0.14286,0.02368,0.12502,0.98348,0.3125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0002,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.00039,0.0,0.00022,0.00039,0.0002,0.00022,0.0,0.00022,0.00022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17237,0.33333,0.30769,0.89315,0.39571,0.89315,0.0,0.89315,0.89315,0.34356,0.0,0.19785,0.23325,0.66406,0.10619,0.14479,0.16192,0.15899,0.01258,0.00882,0.00868,0.01636,0.00717,0.08805,0.17061,0.17061,0.16143,0.16444,0.15909,0.0,0.0,0.0,0.0,0.38095,0.33824,0.04492,0.48393,0.0,0.89315,0.92105,0.89823,0.80682,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16667,0.92105,0.89315,0.19785,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.89315,0.30769,0.39571,1.0,0.04744,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,5e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,9e-05,0.0,5e-05,9e-05,5e-05,5e-05,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00013,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.00025,0.0,0.00014,0.00025,0.00013,0.00014,0.0,0.00014,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82669,0.00816,0.0,0.00133,0.43486,0.0033,0.02073,0.0,0.00517,0.43486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00704,0.35294,1.0,0.34483,0.34694,0.46646,0.09059,0.1649,0.0,0.21079,0.16265,1.0,0.0,0.26111,0.74965,1e-05,0.0,0.03752,0.8012,0.67637,0.0,1.0,0.06942,0.77729,0.67637,0.0,1.0,0.64225,0.83193,0.98308,0.0,0.0,0.0,0.0,0.0,0.90244,0.35484,0.0,0.0,0.0,1.0,0.20499,0.54708,0.2993,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20754,0.21079,0.26111,0.0,0.0,0.0,0.0,0.0,0.0,0.34483,0.46646,0.34694,0.09059,0.12502,0.00111,0.625,0.5,0.01983,1.0,0.03887,0.0008,0.6752,0.00448,0.67637,0.6752
0.05386,0.35294,0.02049,0.15517,0.16327,0.40323,0.04125,0.4771,0.0,0.38267,0.40793,0.80342,0.0,0.25266,0.7389,0.00026,1e-05,0.00167,0.01402,0.0111,0.0,0.02054,0.00316,0.01495,0.01316,0.0,0.0195,0.02857,0.01255,0.01613,0.02039,0.0,0.0,0.0,0.0,0.45528,0.17339,1e-05,1e-05,0.0,0.80342,0.22259,0.54647,0.29863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23178,0.38267,0.25266,0.0,0.0,0.0,0.0,0.0,0.0,0.15517,0.40323,0.16327,0.04125,0.12502,0.98341,0.3125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,3e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037,5e-05,0.0,3e-05,5e-05,3e-05,3e-05,0.0,3e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83377,0.00776,0.0,0.00127,0.43127,0.00316,0.02044,0.0,0.00502,0.43127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00252,0.35294,0.50578,1.0,0.95413,0.99562,0.97214,0.58219,0.0,0.39603,0.64405,0.66336,0.0,0.99941,0.59993,0.34781,2e-05,0.00331,0.02361,0.01813,0.0,0.50576,0.00501,0.02703,0.01813,1e-05,0.93055,0.32999,0.15107,0.2046,0.00153,0.0,0.0,0.0,0.0,1.0,0.95438,2e-05,0.12235,0.0,0.66336,0.99734,0.96775,0.93654,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.99738,0.39603,0.99941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99562,0.95413,0.97214,1.0,0.99767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00053,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.00052,0.00029,0.00043,0.00026,0.00053,0.00029,0.00063,0.00043,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82845,0.00806,0.0,0.00131,0.43396,0.00327,0.02065,0.0,0.00513,0.43396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81288,0.00895,0.0,0.00146,0.44205,0.00359,0.02131,0.0,0.00547,0.44205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00704,0.35294,0.98966,0.2069,0.2449,0.22445,0.08079,0.14517,0.0,0.16385,0.1417,1.0,0.0,0.32991,0.89385,1e-05,0.0,0.05725,0.99398,0.68452,0.0,0.9916,0.1145,0.99563,0.68452,0.0,0.9916,0.92241,1.0,0.99831,0.0,0.0,0.0,0.0,0.0,0.55285,0.25403,0.0,0.0,0.0,1.0,0.2515,0.67687,0.45815,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25802,0.16385,0.32991,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.22445,0.2449,0.08079,0.12502,0.00194,0.375,0.5,0.00418,0.08202,0.00574,0.00262,0.68219,0.03099,0.68452,0.67986
0.0,0.0,0.15541,0.33333,0.30769,0.89315,0.39571,0.89315,0.0,0.89315,0.89315,0.34356,0.0,0.19785,0.23325,0.73363,0.11972,0.12727,0.14783,0.14436,0.01527,0.00319,0.00305,0.01402,0.00314,0.04672,0.15528,0.15528,0.14728,0.14991,0.19318,0.0,0.0,0.0,0.0,0.38095,0.33824,0.05064,0.53463,0.0,0.89315,0.92105,0.89823,0.80682,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16667,0.92105,0.89315,0.19785,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.89315,0.30769,0.39571,1.0,0.04744,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81629,0.00875,0.0,0.00143,0.44025,0.00352,0.02116,0.0,0.00539,0.44025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.35294,0.00297,0.01493,0.04587,0.06192,0.00344,1.0,0.0,1.0,1.0,0.19178,0.0,0.07356,0.44874,1.0,0.00013,0.00066,0.00221,0.00163,0.0,0.00297,0.00149,0.00474,0.0029,0.0,0.00415,0.03791,0.01299,0.0194,1.0,1.0,0.0,0.0,0.0,0.02456,0.04562,7e-05,1.0,0.0,0.4,0.55583,0.53632,0.28764,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.60945,1.0,0.07356,0.0,0.0,0.0,0.0,0.0,0.0,0.01493,0.06192,0.04587,0.00344,0.031,0.2,0.0297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00252,0.35294,0.04445,0.01493,0.02752,0.01147,0.00186,0.55308,0.0,0.18521,0.63787,0.12466,0.0,0.06641,0.39355,0.01625,1e-05,0.0127,0.12145,0.08773,0.0,0.04445,0.02222,0.16031,0.08773,1e-05,5e-05,0.00096,0.00026,0.00043,0.03891,0.0,0.0,0.0,0.0,0.0275,0.03285,0.0,0.04016,0.0,0.22123,0.14014,0.28469,0.08105,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15715,0.18521,0.06641,0.0,0.0,0.0,0.0,0.0,0.0,0.01493,0.01147,0.02752,0.00186,1.0,0.17276,0.0099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15909,0.33333,0.30769,0.89315,0.39571,0.89315,0.0,0.89315,0.89315,0.34356,0.0,0.19785,0.23325,0.71735,0.11655,0.13107,0.15127,0.14785,0.0009,0.00105,0.00091,0.01175,0.00092,0.04762,0.1599,0.1599,0.15022,0.15338,0.01136,0.0,0.0,0.0,0.0,0.38095,0.33824,0.0493,0.52276,0.0,0.89315,0.92105,0.89823,0.80682,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16667,0.92105,0.89315,0.19785,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.89315,0.30769,0.39571,1.0,0.04744,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
